fuel_x0,fuel_k_log__,moisture_x0,moisture_k_log__,wd_pg_log__,ignition_x0,ignition_k_log__,suppression_x0,suppression_k_log__,max_f_interval__,cMTf_log__,cM_log__,cMT_log__,cMP_log__,cP_log__,cD1_log__,cD2_log__,kcD_log__,cRW_log__,cRT_log__,RS0_log__,cRTmm,sigma_log__,fuel_k,moisture_k,wd_pg,ignition_k,suppression_k,max_f,cMTf,cM,cMT,cMP,cP,cD1,cD2,kcD,cRW,cRT,RS0,sigma
0.19539383056466123,3.641063371883204,0.1041852819177442,3.706027067961872,-3.723253037834134,978.4512514237043,-6.672817686567017,1.1873667582713368,2.0905933332045055,-0.8263429838215851,-0.17352388533658578,0.2117498282360889,-6.056050491594437,-4.5125958719693715,-3.0865438770071707,-0.45267165987266494,-2.5077425337858084,0.04252528247334886,-2.9118704133630433,-4.2169349177433295,-2.1745641890738647,43.94794547310214,-0.6632255828312046,38.13236405754627,40.691819125697805,0.024155261917506145,0.001264829831294715,8.089713636333272,0.3044188818077579,0.8406970705895689,1.2358386744611338,0.002343638854161528,0.010969946606130066,0.045659486824359476,0.6359268996706177,0.08145190677889587,1.0434424368457955,0.05437393296690175,0.014743766174860368,0.11365767613586339,0.5151868735723008
0.19539383056466123,3.641063371883204,0.1041852819177442,3.706027067961872,-3.723253037834134,991.2495527448558,-6.672817686567017,1.1873667582713368,2.0905933332045055,-0.8263429838215851,-0.17352388533658578,0.2117498282360889,-5.29713906467499,-4.5125958719693715,-1.4405110051723973,-0.45267165987266494,-2.5077425337858084,0.04252528247334886,-1.3014790451336504,-4.2169349177433295,-2.679799818549846,43.94794547310214,-0.6632255828312046,38.13236405754627,40.691819125697805,0.024155261917506145,0.001264829831294715,8.089713636333272,0.3044188818077579,0.8406970705895689,1.2358386744611338,0.005005894981717184,0.010969946606130066,0.2368067183007151,0.6359268996706177,0.08145190677889587,1.0434424368457955,0.27212900415665264,0.014743766174860368,0.06857688059974769,0.5151868735723008
0.19539383056466123,3.641063371883204,0.1041852819177442,3.706027067961872,-3.723253037834134,978.1525189986597,-6.672817686567017,1.258279415696135,2.0905933332045055,-0.8263429838215851,-0.17352388533658578,0.2117498282360889,-5.29713906467499,-4.052960396963287,-3.1040654077399994,-0.45267165987266494,-2.5077425337858084,0.04252528247334886,-1.3014790451336504,-4.2169349177433295,-2.679799818549846,43.94794547310214,-0.6632255828312046,38.13236405754627,40.691819125697805,0.024155261917506145,0.001264829831294715,8.089713636333272,0.3044188818077579,0.8406970705895689,1.2358386744611338,0.005005894981717184,0.017370873763648327,0.044866430789742985,0.6359268996706177,0.08145190677889587,1.0434424368457955,0.27212900415665264,0.014743766174860368,0.06857688059974769,0.5151868735723008
0.19539383056466123,3.641063371883204,0.1041852819177442,3.706027067961872,-3.723253037834134,986.7254618378873,-6.672817686567017,1.258279415696135,2.0905933332045055,-0.8263429838215851,-0.17352388533658578,0.2746144882956516,-4.974271352140647,-5.413227661868407,-2.990926737344154,-0.45267165987266494,-2.5077425337858084,-0.1446012376650756,-1.488018211069402,-4.2169349177433295,-2.679799818549846,43.73124218697153,-0.6632255828312046,38.13236405754627,40.691819125697805,0.024155261917506145,0.001264829831294715,8.089713636333272,0.3044188818077579,0.8406970705895689,1.3160232347016727,0.006913554651398626,0.004457230536038453,0.05024085506585308,0.6359268996706177,0.08145190677889587,0.8653673002034491,0.22581973944008257,0.014743766174860368,0.06857688059974769,0.5151868735723008
0.19539383056466123,3.641063371883204,0.1041852819177442,3.706027067961872,-3.723253037834134,986.7254618378873,-6.672817686567017,1.258279415696135,1.996259218143594,-0.8263429838215851,-0.17352388533658578,0.2746144882956516,-7.698619607892642,-5.413227661868407,-1.4658856352081078,0.6684948150963308,-2.5077425337858084,-0.1446012376650756,-1.274885264280435,-4.2169349177433295,-2.6448314217079285,43.73124218697153,-0.6632255828312046,38.13236405754627,40.691819125697805,0.024155261917506145,0.001264829831294715,7.361466886724377,0.3044188818077579,0.8406970705895689,1.3160232347016727,0.0004534526935817394,0.004457230536038453,0.23087343126849116,1.9512980447545043,0.08145190677889587,0.8653673002034491,0.2794630307739398,0.014743766174860368,0.07101732470989285,0.5151868735723008
0.19539383056466123,3.641063371883204,0.1041852819177442,3.706027067961872,-3.723253037834134,997.9639165144731,-6.672817686567017,1.258279415696135,1.996259218143594,-0.8263429838215851,-0.17352388533658578,0.2746144882956516,-8.450125265444983,-5.413227661868407,-0.2159636983283959,0.1625619657577715,-2.5077425337858084,-2.065859049067606,-1.274885264280435,-4.2169349177433295,-1.7569809952160187,43.73124218697153,-0.6632255828312046,38.13236405754627,40.691819125697805,0.024155261917506145,0.001264829831294715,7.361466886724377,0.3044188818077579,0.8406970705895689,1.3160232347016727,0.00021387362271508003,0.004457230536038453,0.8057645519427181,1.1765212202189055,0.08145190677889587,0.1267093942140797,0.2794630307739398,0.014743766174860368,0.17256505292157978,0.5151868735723008
0.19539383056466123,3.641063371883204,0.1041852819177442,3.706027067961872,-3.723253037834134,1008.5231912131197,-6.672817686567017,1.258279415696135,1.996259218143594,-0.8263429838215851,-0.17352388533658578,0.2746144882956516,-9.840616461297893,-4.37192158652706,-0.2159636983283959,-1.2481220843521312,-2.5077425337858084,-2.5670595986537013,-1.274885264280435,-4.2169349177433295,0.1868816193153766,43.73124218697153,-0.6632255828312046,38.13236405754627,40.691819125697805,0.024155261917506145,0.001264829831294715,7.361466886724377,0.3044188818077579,0.8406970705895689,1.3160232347016727,5.3244477839442934e-05,0.012626953456945263,0.8057645519427181,0.2870433342069929,0.08145190677889587,0.07676092183087799,0.2794630307739398,0.014743766174860368,1.2054845705140087,0.5151868735723008
0.19539383056466123,3.641063371883204,0.1041852819177442,3.706027067961872,-3.723253037834134,1008.5231912131197,-6.672817686567017,1.258279415696135,1.996259218143594,-0.7683812103611225,-0.17352388533658578,0.2746144882956516,-9.840616461297893,-4.773684703230023,-0.2159636983283959,-0.2994082771953771,-2.5077425337858084,-1.906611886285177,-1.274885264280435,-4.2169349177433295,0.1868816193153766,43.73124218697153,-0.6632255828312046,38.13236405754627,40.691819125697805,0.024155261917506145,0.001264829831294715,7.361466886724377,0.31682938695589746,0.8406970705895689,1.3160232347016727,5.3244477839442934e-05,0.008449189974364042,0.8057645519427181,0.7412567094360789,0.08145190677889587,0.14858295067555147,0.2794630307739398,0.014743766174860368,1.2054845705140087,0.5151868735723008
0.19539383056466123,3.641063371883204,0.1041852819177442,3.706027067961872,-3.723253037834134,1001.0668344053817,-6.672817686567017,1.258279415696135,2.079932906837325,-0.7683812103611225,-0.17352388533658578,0.2746144882956516,-9.302110084202669,-4.773684703230023,-1.2398450316936436,-0.2994082771953771,-2.5077425337858084,-1.906611886285177,-2.335280670427121,-4.2169349177433295,0.1868816193153766,43.73124218697153,-0.6632255828312046,38.13236405754627,40.691819125697805,0.024155261917506145,0.001264829831294715,8.003931887176986,0.31682938695589746,0.8406970705895689,1.3160232347016727,9.123152203966358e-05,0.008449189974364042,0.2894290667961769,0.7412567094360789,0.08145190677889587,0.14858295067555147,0.09678331449978889,0.014743766174860368,1.2054845705140087,0.5151868735723008
0.19539383056466123,3.641063371883204,0.1041852819177442,3.706027067961872,-3.723253037834134,1015.9798278342572,-6.672817686567017,1.258279415696135,2.173341236607141,-0.7683812103611225,-0.17352388533658578,0.24106848876667716,-7.408824524105388,-4.773684703230023,-1.4034571506211417,-1.3663942939803735,-2.5077425337858084,-0.9185054356018902,-2.335280670427121,-4.2169349177433295,0.1868816193153766,44.8924381342217,-0.6656019351053346,38.13236405754627,40.691819125697805,0.024155261917506145,0.001264829831294715,8.787596482625434,0.31682938695589746,0.8406970705895689,1.2726081916890906,0.0006058824763578341,0.008449189974364042,0.245745913047746,0.25502484837064204,0.08145190677889587,0.39911509876763185,0.09678331449978889,0.014743766174860368,1.2054845705140087,0.5139640615651723
0.19539383056466123,3.641063371883204,0.1041852819177442,3.706027067961872,-3.723253037834134,1004.3983938335682,-6.637912853108981,1.258279415696135,2.173341236607141,-0.7683812103611225,-0.17352388533658578,0.23098582485678074,-8.385152420356267,-4.773684703230023,-0.24582916914532538,-0.851728257874669,-2.5077425337858084,-0.9185054356018902,-2.335280670427121,-4.2169349177433295,0.1868816193153766,44.8924381342217,-0.6656019351053346,38.13236405754627,40.691819125697805,0.024155261917506145,0.0013097580504908227,8.787596482625434,0.31682938695589746,0.8406970705895689,1.2598413808906503,0.00022823096888227723,0.008449189974364042,0.782055812777589,0.4266768866768158,0.08145190677889587,0.39911509876763185,0.09678331449978889,0.014743766174860368,1.2054845705140087,0.5139640615651723
0.19539383056466123,3.641063371883204,0.1041852819177442,3.706027067961872,-3.723253037834134,1004.3822512796947,-6.637912853108981,1.258279415696135,2.245004904651631,-0.7683812103611225,-0.17352388533658578,0.23098582485678074,-8.385152420356267,-4.773684703230023,-0.24582916914532538,-0.851728257874669,-2.5077425337858084,-0.9185054356018902,-2.205597218477878,-4.2169349177433295,-0.7662864786673227,44.8924381342217,-0.6656019351053346,38.13236405754627,40.691819125697805,0.024155261917506145,0.0013097580504908227,9.44046185852346,0.31682938695589746,0.8406970705895689,1.2598413808906503,0.00022823096888227723,0.008449189974364042,0.782055812777589,0.4266768866768158,0.08145190677889587,0.39911509876763185,0.11018470131118663,0.014743766174860368,0.46473567370405244,0.5139640615651723
0.19539383056466123,3.641063371883204,0.1041852819177442,3.706027067961872,-3.723253037834134,962.5990323683224,-6.637912853108981,1.258279415696135,2.245004904651631,-0.7683812103611225,-0.17352388533658578,0.23098582485678074,-8.385152420356267,-4.767488710153852,-0.4436410680390107,-0.851728257874669,-2.5077425337858084,-2.9208657798115216,-1.484586686880443,-4.2169349177433295,-1.4975190408079937,44.8924381342217,-0.6656019351053346,38.13236405754627,40.691819125697805,0.024155261917506145,0.0013097580504908227,9.44046185852346,0.31682938695589746,0.8406970705895689,1.2598413808906503,0.00022823096888227723,0.008501703616023284,0.641695704594354,0.4266768866768158,0.08145190677889587,0.053887012810561435,0.22659597641458729,0.014743766174860368,0.2236844242392608,0.5139640615651723
0.19539383056466123,3.641063371883204,0.1041852819177442,3.706027067961872,-3.883043524663531,982.7726124326125,-6.637912853108981,1.1386800827462948,2.245004904651631,-0.7683812103611225,-0.17352388533658578,0.23098582485678074,-7.584731519178565,-4.767488710153852,-1.5942530721872084,-1.2666862153443836,-2.5077425337858084,-2.9208657798115216,-1.484586686880443,-4.2169349177433295,-1.4975190408079937,44.8924381342217,-0.6656019351053346,38.13236405754627,40.691819125697805,0.020588069433725563,0.0013097580504908227,9.44046185852346,0.31682938695589746,0.8406970705895689,1.2598413808906503,0.0005081511988298769,0.008501703616023284,0.20306014314148174,0.2817637809317741,0.08145190677889587,0.053887012810561435,0.22659597641458729,0.014743766174860368,0.2236844242392608,0.5139640615651723
0.19539383056466123,3.641063371883204,0.1041852819177442,3.706027067961872,-3.8648834421037623,966.1504697331184,-6.637912853108981,1.1386800827462948,2.245004904651631,-0.7683812103611225,-0.17352388533658578,0.23098582485678074,-7.584731519178565,-4.27520261708285,-2.535781340907251,-1.2666862153443836,-2.5077425337858084,-2.825478608505028,-1.484586686880443,-4.2169349177433295,-1.4975190408079937,44.8924381342217,-0.6656019351053346,38.13236405754627,40.691819125697805,0.02096536597359393,0.0013097580504908227,9.44046185852346,0.31682938695589746,0.8406970705895689,1.2598413808906503,0.0005081511988298769,0.013909230185760854,0.07919981302917757,0.2817637809317741,0.08145190677889587,0.05928027799357619,0.22659597641458729,0.014743766174860368,0.2236844242392608,0.5139640615651723
0.19539383056466123,3.641063371883204,0.1041852819177442,3.706027067961872,-3.8648834421037623,938.3222175590431,-6.637912853108981,1.1386800827462948,2.245004904651631,-0.7683812103611225,-0.17352388533658578,0.23098582485678074,-7.584731519178565,-4.27520261708285,-0.8785400058925579,-1.9857466438201095,-2.5077425337858084,-3.9827441334570244,-1.484586686880443,-4.23576580443417,-1.025408168512159,44.8924381342217,-0.6656019351053346,38.13236405754627,40.691819125697805,0.02096536597359393,0.0013097580504908227,9.44046185852346,0.31682938695589746,0.8406970705895689,1.2598413808906503,0.0005081511988298769,0.013909230185760854,0.4153889345757824,0.1372780780141582,0.08145190677889587,0.018634433739290798,0.22659597641458729,0.014468725739709585,0.35865004587045374,0.5139640615651723
0.19539383056466123,3.641063371883204,0.1041852819177442,3.706027067961872,-3.8648834421037623,938.3222175590431,-6.637912853108981,1.1386800827462948,2.245004904651631,-0.7683812103611225,-0.17352388533658578,0.23098582485678074,-7.483239203491316,-4.27520261708285,0.6699974585082324,-2.4327814529903624,-2.5077425337858084,-3.008060175922989,-1.0795936649993747,-4.23576580443417,-1.025408168512159,44.8924381342217,-0.6656019351053346,38.13236405754627,40.691819125697805,0.02096536597359393,0.0013097580504908227,9.44046185852346,0.31682938695589746,0.8406970705895689,1.2598413808906503,0.0005624326280068161,0.013909230185760854,1.9542323539641886,0.08779230250323437,0.08145190677889587,0.04938738874597275,0.33973354323185356,0.014468725739709585,0.35865004587045374,0.5139640615651723
0.19539383056466123,3.641063371883204,0.1041852819177442,3.706027067961872,-3.8648834421037623,938.3222175590431,-6.637912853108981,1.1386800827462948,2.245004904651631,-0.7683812103611225,-0.17352388533658578,0.23098582485678074,-7.483239203491316,-4.27520261708285,1.014716496275392,-2.400902975436634,-2.5077425337858084,-3.008060175922989,-1.004062801704343,-4.23576580443417,-0.23644220977264063,44.8924381342217,-0.6656019351053346,38.13236405754627,40.691819125697805,0.02096536597359393,0.0013097580504908227,9.44046185852346,0.31682938695589746,0.8406970705895689,1.2598413808906503,0.0005624326280068161,0.013909230185760854,2.7585812184561362,0.09063607417890668,0.08145190677889587,0.04938738874597275,0.3663878520180603,0.014468725739709585,0.7894315024097669,0.5139640615651723
0.19539383056466123,3.641063371883204,0.1041852819177442,3.706027067961872,-3.3918125062685895,938.3222175590431,-6.637912853108981,1.1386800827462948,2.245004904651631,-0.7683812103611225,-0.17352388533658578,0.23098582485678074,-7.143440452836626,-4.27520261708285,1.014716496275392,-2.1475498120682297,-2.5077425337858084,-3.157355924197845,-1.004062801704343,-4.23576580443417,-0.23644220977264063,44.8924381342217,-0.6656019351053346,38.13236405754627,40.691819125697805,0.03364763504746698,0.0013097580504908227,9.44046185852346,0.31682938695589746,0.8406970705895689,1.2598413808906503,0.0007900293566820378,0.013909230185760854,2.7585812184561362,0.11676991578857553,0.08145190677889587,0.042538066388765505,0.3663878520180603,0.014468725739709585,0.7894315024097669,0.5139640615651723
0.19539383056466123,3.641063371883204,0.1041852819177442,3.706027067961872,-3.3918125062685895,938.3222175590431,-6.637912853108981,1.1386800827462948,2.111298481515472,-0.7683812103611225,-0.17352388533658578,0.23098582485678074,-6.439553851325907,-4.941033125690509,1.014716496275392,1.4365838329101082,-3.080273734492134,-3.2538736755467714,-1.004062801704343,-4.23576580443417,-0.12366607189333945,44.8924381342217,-0.6656019351053346,38.13236405754627,40.691819125697805,0.03364763504746698,0.0013097580504908227,8.25895842997166,0.31682938695589746,0.8406970705895689,1.2598413808906503,0.0015971190742410364,0.007147210589841918,2.7585812184561362,4.206301815006431,0.04594667773698613,0.03862429966624841,0.3663878520180603,0.014468725739709585,0.8836748754979126,0.5139640615651723
0.19539383056466123,3.641063371883204,0.1041852819177442,3.706027067961872,-3.3918125062685895,940.7840084551688,-6.637912853108981,1.1386800827462948,1.8533949803369887,-0.7683812103611225,-0.17352388533658578,0.23098582485678074,-4.85227211511234,-5.5828598354944905,1.014716496275392,1.4365838329101082,-3.080273734492134,-3.784919531286596,-1.004062801704343,-4.23576580443417,-0.12366607189333945,46.710611849389494,-0.6656019351053346,38.13236405754627,40.691819125697805,0.03364763504746698,0.0013097580504908227,6.38144767763475,0.31682938695589746,0.8406970705895689,1.2598413808906503,0.007810610766022805,0.003761792014583874,2.7585812184561362,4.206301815006431,0.04594667773698613,0.022710690203226188,0.3663878520180603,0.014468725739709585,0.8836748754979126,0.5139640615651723
0.19539383056466123,3.641063371883204,0.1041852819177442,3.706027067961872,-3.3918125062685895,908.6381507422865,-6.637912853108981,1.1386800827462948,2.366536760165385,-0.7683812103611225,-0.17352388533658578,0.23098582485678074,-6.198917760414887,-5.91198446457215,-1.8740204726354548,-0.5731764945763858,-3.080273734492134,-3.784919531286596,-2.872689405670894,-4.23576580443417,-0.2850517014978644,43.500465394062026,-0.6656019351053346,38.13236405754627,40.691819125697805,0.03364763504746698,0.0013097580504908227,10.660408727454683,0.31682938695589746,0.8406970705895689,1.2598413808906503,0.0020316281553721554,0.002706809985495795,0.15350525582551,0.5637319003012814,0.04594667773698613,0.022710690203226188,0.056546645030387276,0.014468725739709585,0.7519753750610856,0.5139640615651723
0.19539383056466123,3.641063371883204,0.1041852819177442,3.708235262926687,-3.280111278554379,890.6478396472875,-6.637912853108981,1.1386800827462948,2.366536760165385,-0.7683812103611225,-0.17352388533658578,0.23098582485678074,-7.139341011957928,-5.91198446457215,-0.2872810832301895,-0.5731764945763858,-3.080273734492134,-3.6580374477348467,-2.872689405670894,-4.23576580443417,-0.2850517014978644,43.500465394062026,-0.6656019351053346,38.13236405754627,40.781773878063404,0.037624069822120056,0.0013097580504908227,10.660408727454683,0.31682938695589746,0.8406970705895689,1.2598413808906503,0.0007932746827885247,0.002706809985495795,0.7503008022213873,0.5637319003012814,0.04594667773698613,0.02578306371575329,0.056546645030387276,0.014468725739709585,0.7519753750610856,0.5139640615651723
0.19539383056466123,3.641063371883204,0.1041852819177442,3.708235262926687,-3.280111278554379,890.6478396472875,-6.637912853108981,1.1386800827462948,2.366536760165385,-0.7683812103611225,-0.17352388533658578,0.23098582485678074,-6.390722957182984,-5.91198446457215,0.502693144256282,-0.5731764945763858,-2.3742613098052106,-3.6580374477348467,-4.161246617972752,-4.23576580443417,-0.2850517014978644,43.500465394062026,-0.6656019351053346,38.13236405754627,40.781773878063404,0.037624069822120056,0.0013097580504908227,10.660408727454683,0.31682938695589746,0.8406970705895689,1.2598413808906503,0.0016770433324925335,0.002706809985495795,1.6531674994007837,0.5637319003012814,0.09308322348535865,0.02578306371575329,0.015588113380243525,0.014468725739709585,0.7519753750610856,0.5139640615651723
0.19539383056466123,3.641063371883204,0.1041852819177442,3.708235262926687,-3.280111278554379,885.9169762711766,-6.637912853108981,1.1608548019543479,2.366536760165385,-0.7683812103611225,-0.17352388533658578,0.23098582485678074,-6.390722957182984,-5.038251421314888,0.03929740686953859,-1.4850319087317527,-2.3742613098052106,-4.526206819779512,-4.994389804515887,-4.23576580443417,-0.2850517014978644,43.500465394062026,-0.6656019351053346,38.13236405754627,40.781773878063404,0.037624069822120056,0.0013097580504908227,10.660408727454683,0.31682938695589746,0.8406970705895689,1.2598413808906503,0.0016770433324925335,0.006485078079214023,1.0400797645235873,0.22649511338934616,0.09308322348535865,0.010821646775490745,0.006775854433544983,0.014468725739709585,0.7519753750610856,0.5139640615651723
0.19539383056466123,3.641063371883204,0.1041852819177442,3.708235262926687,-3.280111278554379,912.2771608505026,-6.637912853108981,1.1608548019543479,2.366536760165385,-0.7683812103611225,-0.17352388533658578,0.23098582485678074,-6.390722957182984,-5.038251421314888,-0.021937091739237205,-2.370248780705012,-2.3742613098052106,-4.136128414200564,-4.713223046929333,-4.23576580443417,-0.2850517014978644,43.500465394062026,-0.6656019351053346,38.13236405754627,40.781773878063404,0.037624069822120056,0.0013097580504908227,10.660408727454683,0.31682938695589746,0.8406970705895689,1.2598413808906503,0.0016770433324925335,0.006485078079214023,0.978301776378714,0.09345747296967716,0.09308322348535865,0.015984617679654384,0.008975801482448925,0.014468725739709585,0.7519753750610856,0.5139640615651723
0.19539383056466123,3.641063371883204,0.1041852819177442,3.708235262926687,-3.5991454531510976,912.2771608505026,-6.637912853108981,1.1608548019543479,2.366536760165385,-0.7683812103611225,-0.17352388533658578,0.23098582485678074,-6.140175804547228,-5.038251421314888,-0.021937091739237205,-0.08695068700670427,-2.4525335159177537,-4.136128414200564,-3.6250351348207706,-4.23576580443417,-0.10181076628313696,43.500465394062026,-0.6656019351053346,38.13236405754627,40.781773878063404,0.027347081827631094,0.0013097580504908227,10.660408727454683,0.31682938695589746,0.8406970705895689,1.2598413808906503,0.0021545448062260065,0.006485078079214023,0.978301776378714,0.9167223008392165,0.08607523703708682,0.015984617679654384,0.026648161041545246,0.014468725739709585,0.9032004514768692,0.5139640615651723
0.19539383056466123,3.641063371883204,0.1041852819177442,3.708235262926687,-3.5991454531510976,897.4021615614253,-6.637912853108981,1.1608548019543479,2.2552624324417168,-0.7683812103611225,-0.17352388533658578,0.21300805306223275,-6.140175804547228,-5.038251421314888,0.31068489884432443,0.18785731937470684,-2.45570175396568,-4.485789544609723,-4.139855114194027,-4.23576580443417,-0.3936369026516737,43.500465394062026,-0.6656019351053346,38.13236405754627,40.781773878063404,0.027347081827631094,0.0013097580504908227,9.537796008832927,0.31682938695589746,0.8406970705895689,1.2373946160193265,0.0021545448062260065,0.006485078079214023,1.364359242272296,1.2066613358726404,0.08580296174035112,0.011267987428956199,0.015925158666818803,0.014468725739709585,0.6745989568687919,0.5139640615651723
0.19539383056466123,3.641063371883204,0.1041852819177442,3.708235262926687,-3.5991454531510976,909.3450357382998,-6.637912853108981,1.1608548019543479,2.2552624324417168,-0.7683812103611225,-0.17352388533658578,0.21300805306223275,-5.890515924149345,-4.424400153182448,0.31068489884432443,0.18785731937470684,-2.45570175396568,-5.127083879792865,-4.139855114194027,-4.23576580443417,-2.4295808082777093,43.500465394062026,-0.6656019351053346,38.13236405754627,40.781773878063404,0.027347081827631094,0.0013097580504908227,9.537796008832927,0.31682938695589746,0.8406970705895689,1.2373946160193265,0.002765549515006699,0.011981396148033535,1.364359242272296,1.2066613358726404,0.08580296174035112,0.005933839056203313,0.015925158666818803,0.014468725739709585,0.08807374462991965,0.5139640615651723
0.19539383056466123,3.641063371883204,0.1041852819177442,3.708235262926687,-3.5991454531510976,909.3450357382998,-6.637912853108981,1.1608548019543479,2.2552624324417168,-0.7683812103611225,-0.17352388533658578,0.21300805306223275,-5.890515924149345,-4.811146494286267,-1.6309191935687093,0.18785731937470684,-2.574275234430805,-5.127083879792865,-4.139855114194027,-4.23576580443417,0.07882675134122863,43.500465394062026,-0.6656019351053346,38.13236405754627,40.781773878063404,0.027347081827631094,0.0013097580504908227,9.537796008832927,0.31682938695589746,0.8406970705895689,1.2373946160193265,0.002765549515006699,0.008138523576019015,0.1957495596691926,1.2066613358726404,0.07620903647340564,0.005933839056203313,0.015925158666818803,0.014468725739709585,1.0820168478632959,0.5139640615651723
0.19539383056466123,3.641063371883204,0.1041852819177442,3.708235262926687,-3.5991454531510976,909.3450357382998,-6.637912853108981,1.1608548019543479,2.2552624324417168,-0.7683812103611225,-0.17352388533658578,0.21300805306223275,-5.926625723704477,-4.811146494286267,-1.5334001287920178,-2.4254169057704034,-2.8238599434106426,-5.127083879792865,-4.139855114194027,-4.23576580443417,-1.4912713146915575,43.500465394062026,-0.6656019351053346,38.13236405754627,40.781773878063404,0.027347081827631094,0.0013097580504908227,9.537796008832927,0.31682938695589746,0.8406970705895689,1.2373946160193265,0.002667467592963128,0.008138523576019015,0.2158006684126363,0.08844123969184535,0.05937631061170558,0.005933839056203313,0.015925158666818803,0.014468725739709585,0.225086318022488,0.5139640615651723
0.19539383056466123,3.641063371883204,0.1041852819177442,3.708235262926687,-3.5991454531510976,908.2439478580749,-6.637912853108981,1.1608548019543479,2.1148543168791156,-0.7683812103611225,-0.17352388533658578,0.21300805306223275,-7.6699355937862705,-4.811146494286267,0.13796023308215588,-2.4254169057704034,-2.8238599434106426,-5.013257781634767,-4.565662333944766,-4.23576580443417,-2.0053690946873406,43.500465394062026,-0.6656019351053346,38.13236405754627,40.781773878063404,0.027347081827631094,0.0013097580504908227,8.288378201357016,0.31682938695589746,0.8406970705895689,1.2373946160193265,0.00046664787775820536,0.008138523576019015,1.1479298997324805,0.08844123969184535,0.05937631061170558,0.006649206321186019,0.010402986673230958,0.014468725739709585,0.13461060246708637,0.5139640615651723
0.19539383056466123,3.641063371883204,0.1041852819177442,3.708235262926687,-3.5991454531510976,895.6891053162304,-6.637912853108981,1.1608548019543479,2.1148543168791156,-0.7683812103611225,-0.17352388533658578,0.21300805306223275,-7.386349164745084,-4.811146494286267,1.4918078798803736,-2.886228292099286,-2.8238599434106426,-6.952633364545508,-6.200266554502937,-4.23576580443417,-0.7924846119308042,43.500465394062026,-0.6656019351053346,38.13236405754627,40.781773878063404,0.027347081827631094,0.0013097580504908227,8.288378201357016,0.31682938695589746,0.8406970705895689,1.2373946160193265,0.0006196540839458602,0.008138523576019015,4.445124510258792,0.05578622565664584,0.05937631061170558,0.0009561140388323624,0.0020288897545116718,0.014468725739709585,0.452718566789018,0.5139640615651723
0.19539383056466123,3.641063371883204,0.1041852819177442,3.708235262926687,-3.5991454531510976,892.0148735669769,-6.637912853108981,1.1608548019543479,2.1148543168791156,-0.7683812103611225,-0.17352388533658578,0.22266906718845864,-7.386349164745084,-4.811146494286267,1.1307348145722096,-1.1589653007189744,-2.8238599434106426,-6.155382731269336,-7.36698790347989,-4.23576580443417,-0.7924846119308042,43.500465394062026,-0.6656019351053346,38.13236405754627,40.781773878063404,0.027347081827631094,0.0013097580504908227,8.288378201357016,0.31682938695589746,0.8406970705895689,1.24940703553005,0.0006196540839458602,0.008138523576019015,3.0979320695899686,0.31381071267602895,0.05937631061170558,0.002122028663153166,0.0006317682630294834,0.014468725739709585,0.452718566789018,0.5139640615651723
0.19539383056466123,3.641063371883204,0.1041852819177442,3.708235262926687,-3.5991454531510976,892.0148735669769,-6.637912853108981,1.1608548019543479,1.824318245317224,-0.7683812103611225,-0.17352388533658578,0.22266906718845864,-5.390067242719224,-4.811146494286267,1.1307348145722096,-1.3992555659014092,-2.8238599434106426,-5.786725598822531,-5.84634857930999,-4.23576580443417,-0.7924846119308042,43.500465394062026,-0.6700313821056103,38.13236405754627,40.781773878063404,0.027347081827631094,0.0013097580504908227,6.198567675723599,0.31682938695589746,0.8406970705895689,1.24940703553005,0.00456166658655641,0.008138523576019015,3.0979320695899686,0.2467806074769474,0.05937631061170558,0.003068011648158414,0.0028904341035129854,0.014468725739709585,0.452718566789018,0.5116925195458847
0.19539383056466123,3.641063371883204,0.1041852819177442,3.708235262926687,-3.5991454531510976,892.0148735669769,-6.637912853108981,1.1608548019543479,1.824318245317224,-0.7683812103611225,-0.17352388533658578,0.22266906718845864,-6.644995988895987,-4.459822516444461,1.1136729962413288,-0.9367826762639593,-2.8238599434106426,-4.758856474086357,-5.84634857930999,-4.23576580443417,0.07260505788739291,43.500465394062026,-0.6700313821056103,38.13236405754627,40.781773878063404,0.027347081827631094,0.0013097580504908227,6.198567675723599,0.31682938695589746,0.8406970705895689,1.24940703553005,0.0013005136347470192,0.011564415598935606,3.0455240746110186,0.39188663546306807,0.05937631061170558,0.008575409996361649,0.0028904341035129854,0.014468725739709585,1.075305769508648,0.5116925195458847
0.19539383056466123,3.641063371883204,0.1041852819177442,3.708235262926687,-3.5991454531510976,892.6485819361869,-6.637912853108981,1.1242389613139074,2.0850820171842064,-0.7683812103611225,-0.17352388533658578,0.14519258660278753,-7.259027348662142,-4.209422700987008,1.4087979121189962,-0.9367826762639593,-2.8238599434106426,-4.758856474086357,-5.84634857930999,-4.23576580443417,0.07260505788739291,44.91974844433995,-0.6700313821056103,38.13236405754627,40.781773878063404,0.027347081827631094,0.0013097580504908227,8.045251303497103,0.31682938695589746,0.8406970705895689,1.1562622294414462,0.000703792247273729,0.014854941606306462,4.091034663892423,0.39188663546306807,0.05937631061170558,0.008575409996361649,0.0028904341035129854,0.014468725739709585,1.075305769508648,0.5116925195458847
